episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
49,1600,520.681,0.0,0.153,-0.22,-0.159,0.0,0.0,-0.05,0.0,1.168,1,3.555,0.082,3.0,-0.002
49,1700,514.027,0.253,0.153,-0.303,-0.218,0.0,0.0,-0.05,0.0,1.156,1,3.752,0.094,3.0,-0.003
49,1800,499.257,0.251,0.152,-0.387,-0.278,0.0,0.0,-0.05,0.0,1.144,1,3.952,0.106,3.0,-0.003
49,1900,476.988,0.254,0.152,-0.472,-0.338,0.0,0.0,-0.05,0.0,1.132,1,4.16,0.118,3.0,-0.004
49,2000,447.402,0.254,0.152,-0.543,-0.389,0.0,0.0,-0.05,0.0,1.122,1,4.373,0.128,3.0,-0.01
49,2100,409.63,0.254,0.153,-0.595,-0.427,0.0,0.0,-0.05,0.0,1.115,1,4.567,0.135,3.0,-0.011
49,2200,368.215,0.292,0.153,-0.625,-0.448,0.0,0.0,-0.05,0.0,1.11,1,4.764,0.14,3.0,-0.015
49,2300,327.023,0.297,0.152,-0.667,-0.478,0.0,0.0,-0.05,0.0,1.104,1,4.998,0.146,3.0,-0.06
49,2400,280.114,0.0,0.15,-0.728,-0.52,0.0,0.0,-0.05,0.0,1.096,1,5.225,0.154,3.0,0.027
49,2500,225.992,0.296,0.149,-0.813,-0.579,0.0,0.0,-0.05,0.0,1.084,1,5.455,0.166,3.0,0.014
49,2600,163.119,0.0,0.146,-0.934,-0.665,0.0,0.0,-0.05,0.0,1.067,1,5.701,0.183,3.0,0.006
49,2700,-107.815,0.254,0.142,-6.824,-0.778,0.0,0.0,-0.05,0.0,1.044,2,5.907,0.206,3.0,0.157
49,2800,-764.793,0.0,0.145,-6.79,-1.085,0.0,0.0,-0.05,0.0,0.983,2,6.133,0.268,3.0,0.007
49,2900,-1420.137,0.0,0.145,-6.771,-1.402,0.0,0.0,-0.05,0.0,0.92,2,6.358,0.334,3.0,0.002
49,3000,-2074.979,0.0,0.144,-6.775,-1.744,0.0,0.0,-0.05,0.0,0.851,2,6.584,0.401,3.0,0.002
49,3100,-2730.983,0.0,0.144,-6.777,-2.073,0.0,0.0,-0.05,0.0,0.785,2,6.801,0.467,3.0,0.002
49,3200,-3389.504,0.0,0.143,-6.779,-2.37,0.0,0.0,-0.05,0.0,0.726,2,6.998,0.527,3.0,0.001
49,3300,-4070.456,0.258,0.142,-7.555,-2.688,-0.751,0.0,-0.05,0.0,0.662,2,7.195,0.587,3.0,0.001
49,3400,-4863.265,0.256,0.141,-8.757,-2.987,-1.947,0.0,-0.05,0.0,0.603,2,7.39,0.648,3.0,0.004
49,3500,-5781.049,0.0,0.141,-9.972,-3.29,-3.159,0.0,-0.05,0.0,0.542,2,7.591,0.711,3.0,0.004
49,3600,-7527.865,0.253,0.14,-31.27,-3.619,-4.478,-19.954,-0.05,0.0,0.476,2,7.794,0.776,2.994,0.003
49,3700,-10650.0,0.0,0.138,-31.49,-3.925,-5.7,-18.926,-0.05,0.0,0.415,2,7.982,0.837,2.866,-0.001
50,100,25.17,0.177,0.157,0.105,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.146,-0.001,3.0,-0.003
50,200,55.771,0.278,0.156,0.101,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.349,-0.003,3.0,-0.003
50,300,87.426,0.0,0.156,0.094,0.0,0.0,0.0,-0.05,0.0,1.244,0,0.568,-0.006,3.0,-0.003
50,400,118.018,0.277,0.156,0.085,0.0,0.0,0.0,-0.05,0.0,1.24,0,0.784,-0.01,3.0,-0.003
50,500,147.121,0.277,0.155,0.075,0.0,0.0,0.0,-0.05,0.0,1.235,0,0.995,-0.015,3.0,-0.002
50,600,175.458,0.277,0.155,0.064,0.0,0.0,0.0,-0.05,0.0,1.23,0,1.208,-0.02,3.0,-0.001
50,700,203.176,0.277,0.155,0.052,0.0,0.0,0.0,-0.05,0.0,1.224,0,1.427,-0.026,3.0,-0.001
50,800,228.8,0.0,0.154,0.039,0.0,0.0,0.0,-0.05,0.0,1.218,0,1.638,-0.033,3.0,-0.001
50,900,353.026,0.23,0.155,0.031,0.0,0.0,0.0,-0.05,0.0,1.213,1,1.848,-0.037,3.0,0.243
50,1000,380.235,0.0,0.153,0.063,0.0,0.0,0.0,-0.05,0.0,1.229,1,2.074,-0.02,3.0,-0.002
50,1100,411.364,0.0,0.153,0.098,0.0,0.0,0.0,-0.05,0.0,1.247,1,2.305,-0.003,3.0,-0.003
50,1200,443.093,0.0,0.153,0.076,0.0,0.0,0.0,-0.05,0.0,1.236,1,2.531,0.014,3.0,-0.001
50,1300,469.03,0.253,0.153,0.048,0.0,0.0,0.0,-0.05,0.0,1.223,1,2.729,0.028,3.0,-0.002
50,1400,491.707,0.254,0.153,0.021,0.0,0.0,0.0,-0.05,0.0,1.209,1,2.921,0.041,3.0,-0.002
50,1500,511.211,0.253,0.153,-0.025,-0.02,0.0,0.0,-0.05,0.0,1.196,1,3.111,0.054,3.0,-0.002
50,1600,523.826,0.0,0.153,-0.113,-0.083,0.0,0.0,-0.05,0.0,1.183,1,3.306,0.067,3.0,-0.002
50,1700,527.531,0.252,0.153,-0.2,-0.144,0.0,0.0,-0.05,0.0,1.171,1,3.501,0.079,3.0,-0.002
50,1800,522.529,0.254,0.153,-0.287,-0.207,0.0,0.0,-0.05,0.0,1.159,1,3.696,0.092,3.0,-0.002
50,1900,509.179,0.252,0.153,-0.368,-0.264,0.0,0.0,-0.05,0.0,1.147,1,3.891,0.103,3.0,-0.003
50,2000,487.579,0.251,0.152,-0.445,-0.318,0.0,0.0,-0.05,0.0,1.136,1,4.083,0.114,3.0,-0.003
50,2100,459.265,0.274,0.152,-0.52,-0.372,0.0,0.0,-0.05,0.0,1.126,1,4.285,0.125,3.0,-0.009
50,2200,423.64,0.256,0.153,-0.58,-0.416,0.0,0.0,-0.05,0.0,1.117,1,4.481,0.133,3.0,-0.011
50,2300,383.234,0.0,0.153,-0.618,-0.443,0.0,0.0,-0.05,0.0,1.111,1,4.679,0.139,3.0,-0.011
50,2400,340.759,0.269,0.153,-0.649,-0.465,0.0,0.0,-0.05,0.0,1.107,1,4.887,0.143,3.0,0.011
50,2500,297.473,0.298,0.151,-0.702,-0.502,0.0,0.0,-0.05,0.0,1.1,1,5.126,0.15,3.0,0.021
50,2600,248.383,0.296,0.149,-0.782,-0.557,0.0,0.0,-0.05,0.0,1.089,1,5.377,0.162,3.0,0.019
50,2700,189.373,0.0,0.147,-0.893,-0.635,0.0,0.0,-0.05,0.0,1.073,1,5.628,0.178,3.0,0.007
50,2800,86.853,0.208,0.138,-6.846,-0.717,0.0,0.0,-0.05,0.0,1.057,2,5.856,0.194,3.0,0.287
50,2900,-572.44,0.291,0.145,-6.778,-0.963,0.0,0.0,-0.05,0.0,1.007,2,6.06,0.242,3.0,0.018
50,3000,-1226.915,0.0,0.145,-6.769,-1.277,0.0,0.0,-0.05,0.0,0.945,2,6.276,0.305,3.0,0.002
50,3100,-1879.666,0.29,0.144,-6.748,-1.597,0.0,0.0,-0.05,0.0,0.881,2,6.503,0.373,3.0,0.002
50,3200,-2533.253,0.289,0.144,-6.763,-1.938,0.0,0.0,-0.05,0.0,0.812,2,6.721,0.438,3.0,0.001
50,3300,-3188.111,0.262,0.143,-6.768,-2.258,0.0,0.0,-0.05,0.0,0.748,2,6.931,0.502,3.0,0.002
50,3400,-3846.747,0.287,0.142,-7.009,-2.561,-0.243,0.0,-0.05,0.0,0.688,2,7.135,0.565,3.0,0.001
50,3500,-4595.393,0.0,0.141,-8.271,-2.873,-1.493,0.0,-0.05,0.0,0.625,2,7.336,0.627,3.0,0.002
50,3600,-5467.826,0.257,0.141,-9.589,-3.197,-2.786,0.0,-0.05,0.0,0.561,2,7.535,0.689,3.0,0.004
50,3700,-6466.317,0.0,0.14,-10.74,-3.484,-3.936,0.0,-0.05,0.0,0.503,2,7.726,0.75,3.0,0.003
50,3800,-9567.191,0.244,0.139,-31.397,-3.814,-5.258,-19.298,-0.05,0.0,0.437,2,7.923,0.814,2.912,0.001
51,100,26.589,0.0,0.154,0.099,0.0,0.0,0.0,-0.05,0.0,1.248,0,0.161,0.002,0.716,0.268
51,200,46.408,0.0,0.156,0.09,0.0,0.0,0.0,-0.05,0.0,1.242,0,0.265,0.008,1.992,0.074
51,300,72.59,0.288,0.154,0.078,0.0,0.0,0.0,-0.05,0.0,1.237,0,0.443,0.013,3.0,-0.114
51,400,91.724,0.062,0.157,0.068,0.0,0.0,0.0,-0.05,0.0,1.231,0,0.563,0.019,3.0,-0.346
51,500,115.804,0.15,0.155,0.072,0.0,0.0,0.0,-0.05,0.0,1.234,0,0.733,0.016,3.0,0.141
51,600,137.105,0.0,0.151,0.071,0.0,0.0,0.0,-0.05,0.0,1.235,0,0.876,0.015,-1.0,-0.232
51,700,162.564,0.007,0.156,0.099,0.0,0.0,0.0,-0.05,0.0,1.246,0,1.04,-0.004,0.688,0.421
51,800,170.767,0.094,0.148,0.075,0.0,0.0,0.0,-0.05,0.0,1.24,0,1.034,-0.011,3.0,-0.048
51,900,187.999,0.193,0.149,0.028,0.0,0.0,0.0,-0.05,0.0,1.214,0,1.157,-0.036,3.0,0.233
51,1000,202.851,0.231,0.156,0.024,0.0,0.0,0.0,-0.05,0.0,1.209,0,1.285,-0.041,3.0,-0.058
51,1100,218.92,0.052,0.156,0.02,0.0,0.0,0.0,-0.05,0.0,1.207,0,1.423,-0.043,0.27,0.352
51,1200,232.252,0.0,0.152,0.024,0.0,0.0,0.0,-0.05,0.0,1.211,0,1.531,-0.039,3.0,-0.25
51,1300,253.112,0.0,0.155,0.013,0.0,0.0,0.0,-0.05,0.0,1.204,0,1.726,-0.046,-1.0,-0.155
51,1400,374.633,0.295,0.154,0.021,0.0,0.0,0.0,-0.05,0.0,1.208,1,1.927,-0.042,1.82,0.016
51,1500,398.321,0.246,0.156,0.035,0.0,0.0,0.0,-0.05,0.0,1.215,1,2.132,-0.035,3.0,0.112
51,1600,412.708,0.017,0.152,0.045,0.0,0.0,0.0,-0.05,0.0,1.221,1,2.24,-0.029,3.0,-0.379
51,1700,436.201,0.0,0.156,0.061,0.0,0.0,0.0,-0.05,0.0,1.227,1,2.419,-0.023,3.0,0.077
51,1800,458.318,0.0,0.149,0.068,0.0,0.0,0.0,-0.05,0.0,1.234,1,2.577,-0.016,0.905,0.146
51,1900,483.526,0.259,0.152,0.102,0.0,0.0,0.0,-0.05,0.0,1.25,1,2.743,0.0,1.59,-0.06
51,2000,510.608,0.091,0.155,0.079,0.0,0.0,0.0,-0.05,0.0,1.237,1,2.926,0.013,3.0,-0.16
51,2100,536.744,0.082,0.157,0.061,0.0,0.0,0.0,-0.05,0.0,1.227,1,3.118,0.023,3.0,-0.291
51,2200,564.232,-0.003,0.152,0.088,0.0,0.0,0.0,-0.05,0.0,1.243,1,3.321,0.007,2.703,0.116
51,2300,592.708,0.514,0.154,0.089,0.0,0.0,0.0,-0.05,0.0,1.243,1,3.51,0.007,3.0,-0.048
51,2400,615.856,0.513,0.152,0.06,0.0,0.0,0.0,-0.05,0.0,1.229,1,3.666,0.021,1.507,-0.258
51,2500,633.799,0.034,0.156,0.063,0.0,0.0,0.0,-0.05,0.0,1.228,1,3.787,0.022,3.0,0.095
51,2600,660.251,-0.005,0.153,0.053,0.0,0.0,0.0,-0.05,0.0,1.225,1,3.988,0.025,0.059,-0.175
51,2700,681.243,0.254,0.154,0.031,0.0,0.0,0.0,-0.05,0.0,1.214,1,4.157,0.036,3.0,0.093
51,2800,677.76,0.179,0.155,0.04,0.0,0.0,0.0,-0.05,0.0,1.218,1,4.093,0.032,1.211,-0.037
51,2900,700.353,0.21,0.154,0.059,0.0,0.0,0.0,-0.05,0.0,1.227,1,4.27,0.023,3.0,0.178
51,3000,722.531,0.217,0.146,0.088,0.0,0.0,0.0,-0.05,0.0,1.246,1,4.42,0.004,3.0,0.082
51,3100,744.069,0.443,0.147,0.05,0.0,0.0,0.0,-0.05,0.0,1.227,1,4.557,-0.024,3.0,0.139
51,3200,759.708,0.179,0.149,0.005,0.0,0.0,0.0,-0.05,0.0,1.203,1,4.691,-0.047,1.413,0.154
51,3300,771.996,0.207,0.151,-0.076,-0.054,0.0,0.0,-0.05,0.0,1.189,1,4.847,-0.061,3.0,-0.304
51,3400,774.973,0.229,0.152,-0.216,-0.156,0.0,0.0,-0.05,0.0,1.169,1,5.022,-0.081,3.0,0.057
51,3500,767.693,0.137,0.157,-0.22,-0.162,0.0,0.0,-0.05,0.0,1.168,1,5.176,-0.082,3.0,0.152
51,3600,769.321,0.288,0.156,-0.104,-0.078,0.0,0.0,-0.05,0.0,1.184,1,5.358,-0.066,3.0,-0.098
51,3700,780.198,-0.029,0.155,-0.045,-0.035,0.0,0.0,-0.05,0.0,1.193,1,5.537,-0.057,3.0,-0.198
51,3800,785.83,0.012,0.149,-0.108,-0.076,0.0,0.0,-0.05,0.0,1.185,1,5.666,-0.066,-1.0,-0.195
51,3900,779.264,0.152,0.146,-0.223,-0.155,0.0,0.0,-0.05,0.0,1.169,1,5.767,-0.082,-1.0,0.205
51,4000,545.647,0.212,0.131,-6.241,-0.197,0.0,0.0,-0.05,0.0,1.161,2,5.916,-0.089,3.0,0.239
51,4100,-44.269,0.0,0.144,-5.819,-0.014,0.0,0.0,-0.05,0.0,1.197,2,6.067,-0.052,3.0,0.051
51,4200,-599.101,0.0,0.137,-5.574,0.0,0.0,0.0,-0.05,0.0,1.234,2,6.226,-0.016,0.002,0.007
51,4300,-1126.675,0.143,0.141,-5.309,0.0,0.0,0.0,-0.05,0.0,1.227,2,6.4,0.026,1.446,-0.089
51,4400,-1630.977,0.471,0.134,-5.144,-0.09,0.0,0.0,-0.05,0.0,1.182,2,6.575,0.07,2.564,0.011
51,4500,-2125.671,0.024,0.139,-5.091,-0.284,0.0,0.0,-0.05,0.0,1.143,2,6.736,0.108,1.257,-0.319
51,4600,-2615.679,0.231,0.131,-4.958,-0.396,0.0,0.0,-0.05,0.0,1.121,2,6.905,0.13,2.845,0.148
51,4700,-3091.942,0.0,0.141,-4.918,-0.609,0.0,0.0,-0.05,0.0,1.078,2,7.066,0.172,3.0,-0.156
51,4800,-3567.504,0.174,0.128,-4.87,-0.804,0.0,0.0,-0.05,0.0,1.039,2,7.237,0.211,3.0,0.022
51,4900,-3947.083,0.212,0.129,-4.412,-1.466,0.0,0.0,-0.05,0.0,0.907,2,7.983,0.345,-1.0,-0.252
51,5000,-4374.073,0.28,0.123,-4.369,-1.649,0.0,0.0,-0.05,0.0,0.87,2,8.138,0.381,1.937,-0.433
51,5100,-4793.452,0.047,0.115,-4.208,-1.715,0.0,0.0,-0.05,0.0,0.857,2,8.295,0.393,3.0,-0.058
51,5200,-5195.782,0.283,0.116,-4.063,-1.78,0.0,0.0,-0.05,0.0,0.844,2,8.434,0.406,3.0,-0.342
51,5300,-5589.481,-0.016,0.107,-3.939,-1.793,0.0,0.0,-0.05,0.0,0.841,2,8.532,0.409,-1.0,0.083
51,5400,-5968.18,0.0,0.108,-3.764,-1.798,0.0,0.0,-0.05,0.0,0.84,2,8.651,0.41,2.076,0.245
51,5500,-6332.096,0.009,0.114,-3.648,-1.848,0.0,0.0,-0.05,0.0,0.83,2,8.758,0.42,3.0,0.23
51,5600,-6687.784,0.0,0.12,-3.591,-1.923,0.0,0.0,-0.05,0.0,0.815,2,8.842,0.44,2.876,0.413
51,5700,-7039.288,0.13,0.123,-3.547,-1.982,0.0,0.0,-0.05,0.0,0.804,2,8.908,0.465,1.39,0.013
51,5800,-7390.262,0.027,0.124,-3.535,-2.032,0.0,0.0,-0.05,0.0,0.794,2,8.948,0.484,1.027,0.113
51,5900,-7735.369,0.047,0.117,-3.463,-2.073,0.0,0.0,-0.05,0.0,0.785,2,9.029,0.519,1.723,-0.219
51,6000,-8065.85,-0.011,0.116,-3.256,-2.002,0.0,0.0,-0.05,0.0,0.8,2,9.12,0.547,-1.0,0.271
51,6100,-8383.648,0.007,0.117,-3.145,-1.966,0.0,0.0,-0.05,0.0,0.807,2,9.169,0.565,3.0,-0.034
51,6200,-8682.022,0.093,0.113,-2.949,-1.885,0.0,0.0,-0.05,0.0,0.823,2,9.249,0.596,-1.0,-0.297
51,6300,-8959.567,0.001,0.103,-2.677,-1.709,0.0,0.0,-0.05,0.0,0.858,2,9.319,0.614,2.024,-0.7
51,6400,-9222.499,0.03,0.1,-2.595,-1.653,0.0,0.0,-0.05,0.0,0.869,2,9.339,0.615,-1.0,-0.297
51,6500,-9476.182,0.011,0.099,-2.535,-1.611,0.0,0.0,-0.05,0.0,0.878,2,9.352,0.617,-1.0,-0.493
51,6600,-9729.232,-0.002,0.098,-2.508,-1.59,0.0,0.0,-0.05,0.0,0.882,2,9.356,0.618,-1.0,-0.09
51,6700,-9979.869,0.0,0.098,-2.519,-1.603,0.0,0.0,-0.05,0.0,0.879,2,9.358,0.621,1.156,-0.709
51,6800,-10234.87,0.016,0.099,-2.575,-1.648,0.0,0.0,-0.05,0.0,0.87,2,9.349,0.622,0.476,-0.6
51,6900,-10503.564,0.039,0.108,-2.757,-1.781,0.0,0.0,-0.05,0.0,0.844,2,9.311,0.622,1.994,-0.496
51,7000,-10764.847,0.0,0.106,-2.527,-1.622,0.0,0.0,-0.05,0.0,0.876,2,9.36,0.632,-1.0,0.255
51,7100,-11007.983,0.018,0.105,-2.334,-1.5,0.0,0.0,-0.05,0.0,0.9,2,9.407,0.643,-0.473,-0.004
51,7200,-11226.759,0.057,0.099,-2.058,-1.31,0.0,0.0,-0.05,0.0,0.938,2,9.468,0.655,1.899,-0.337
51,7300,-11429.318,0.021,0.096,-2.014,-1.285,0.0,0.0,-0.05,0.0,0.943,2,9.483,0.657,-0.202,-0.498
51,7400,-11628.629,-0.017,0.097,-2.026,-1.292,0.0,0.0,-0.05,0.0,0.942,2,9.48,0.659,-1.0,-0.45
51,7500,-11831.528,0.01,0.097,-2.034,-1.297,0.0,0.0,-0.05,0.0,0.941,2,9.477,0.659,0.1,-0.643
51,7600,-12030.62,0.002,0.095,-1.979,-1.256,0.0,0.0,-0.05,0.0,0.949,2,9.487,0.661,-1.0,-0.684
51,7700,-12230.484,-0.001,0.096,-2.026,-1.298,0.0,0.0,-0.05,0.0,0.94,2,9.484,0.664,-1.0,-0.55
51,7800,-12430.282,0.007,0.094,-1.969,-1.252,0.0,0.0,-0.05,0.0,0.95,2,9.492,0.666,-1.0,-0.724
51,7900,-12626.548,-0.003,0.093,-1.944,-1.232,0.0,0.0,-0.05,0.0,0.954,2,9.496,0.667,-1.0,-0.493
51,8000,-12826.465,-0.001,0.096,-2.026,-1.296,0.0,0.0,-0.05,0.0,0.941,2,9.482,0.668,-1.0,-0.494
52,100,27.177,0.184,0.152,0.081,0.0,0.0,0.0,-0.05,0.0,1.24,0,0.174,-0.011,2.725,0.127
52,200,50.788,0.0,0.147,0.038,0.0,0.0,0.0,-0.05,0.0,1.22,0,0.346,-0.03,0.063,-0.057
52,300,70.268,0.25,0.151,-0.029,-0.022,0.0,0.0,-0.05,0.0,1.196,0,0.528,-0.054,3.0,-0.229
52,400,77.051,0.123,0.15,-0.199,-0.142,0.0,0.0,-0.05,0.0,1.172,0,0.715,-0.079,1.491,0.033
52,500,69.614,0.0,0.156,-0.238,-0.174,0.0,0.0,-0.05,0.0,1.165,0,0.872,-0.085,-0.67,0.025
52,600,56.934,0.181,0.145,-0.357,-0.25,0.0,0.0,-0.05,0.0,1.15,0,1.019,-0.101,1.66,0.044
52,700,27.026,0.0,0.149,-0.548,-0.391,0.0,0.0,-0.05,0.0,1.122,0,1.179,-0.128,-1.0,0.306
52,800,-17.233,0.0,0.15,-0.664,-0.474,0.0,0.0,-0.05,0.0,1.105,0,1.345,-0.145,3.0,0.203
52,900,76.424,-0.015,0.118,-2.214,-1.552,0.0,0.0,-0.05,0.0,0.89,1,2.078,-0.365,0.979,-0.17
52,1000,-150.315,0.018,0.12,-2.357,-1.662,0.0,0.0,-0.05,0.0,0.868,1,2.099,-0.382,-1.0,-0.184
52,1100,-390.23,0.014,0.119,-2.462,-1.736,0.0,0.0,-0.05,0.0,0.853,1,2.118,-0.397,-1.0,-0.269
52,1200,-637.288,0.018,0.119,-2.496,-1.76,0.0,0.0,-0.05,0.0,0.848,1,2.122,-0.402,3.0,-0.152
52,1300,-892.416,0.005,0.117,-2.649,-1.868,0.0,0.0,-0.05,0.0,0.826,1,2.146,-0.424,-0.277,-0.052
52,1400,-1159.393,0.007,0.116,-2.693,-1.9,0.0,0.0,-0.05,0.0,0.82,1,2.152,-0.43,2.289,-0.041
52,1500,-1431.587,0.0,0.115,-2.787,-1.967,0.0,0.0,-0.05,0.0,0.807,1,2.167,-0.443,-1.0,0.05
52,1600,-1712.598,0.001,0.115,-2.819,-1.988,0.0,0.0,-0.05,0.0,0.802,1,2.172,-0.448,2.793,0.028
52,1700,-1995.495,-0.002,0.115,-2.853,-2.013,0.0,0.0,-0.05,0.0,0.797,1,2.177,-0.453,-1.0,-0.07
52,1800,-2282.689,-0.017,0.115,-2.901,-2.048,0.0,0.0,-0.05,0.0,0.79,1,2.183,-0.459,-0.337,-0.57
52,1900,-2577.926,0.0,0.112,-2.99,-2.109,0.0,0.0,-0.05,0.0,0.778,1,2.197,-0.472,0.795,-0.068
52,2000,-2880.29,0.0,0.112,-3.103,-2.19,0.0,0.0,-0.05,0.0,0.762,1,2.213,-0.488,-1.0,0.229
52,2100,-3193.181,-0.003,0.113,-3.162,-2.232,0.0,0.0,-0.05,0.0,0.754,1,2.222,-0.496,0.233,-0.371
52,2200,-3511.439,0.0,0.111,-3.208,-2.264,0.0,0.0,-0.05,0.0,0.747,1,2.228,-0.503,2.751,0.061
52,2300,-3835.829,0.013,0.114,-3.352,-2.368,0.0,0.0,-0.05,0.0,0.726,1,2.249,-0.524,3.0,0.15
52,2400,-4173.696,0.002,0.115,-3.396,-2.4,0.0,0.0,-0.05,0.0,0.72,1,2.255,-0.53,0.378,0.05
52,2500,-4519.601,-0.001,0.114,-3.598,-2.511,-0.046,0.0,-0.05,0.0,0.698,1,2.279,-0.552,-1.0,-0.233
52,2600,-4888.853,0.063,0.114,-3.755,-2.54,-0.161,0.0,-0.05,0.0,0.692,1,2.286,-0.559,0.649,0.167
52,2700,-5278.021,0.006,0.116,-4.132,-2.611,-0.443,0.0,-0.05,0.0,0.678,1,2.301,-0.572,-1.0,0.095
52,2800,-5705.047,0.018,0.117,-4.54,-2.686,-0.745,0.0,-0.05,0.0,0.663,1,2.319,-0.588,-1.0,0.275
52,2900,-6176.602,0.008,0.118,-4.791,-2.733,-0.932,0.0,-0.05,0.0,0.653,1,2.33,-0.597,1.796,-0.057
52,3000,-6657.921,-0.004,0.117,-4.863,-2.746,-0.985,0.0,-0.05,0.0,0.651,1,2.332,-0.599,2.384,-0.183
52,3100,-7167.251,0.016,0.114,-5.4,-2.845,-1.381,0.0,-0.05,0.0,0.631,1,2.356,-0.619,-1.0,-0.445
52,3200,-7718.957,-0.0,0.113,-5.597,-2.882,-1.526,0.0,-0.05,0.0,0.624,1,2.364,-0.626,-1.0,0.078
52,3300,-8287.741,0.003,0.111,-5.968,-2.95,-1.799,0.0,-0.05,0.0,0.61,1,2.378,-0.64,-1.0,-0.381
52,3400,-8916.656,0.0,0.108,-6.412,-3.032,-2.126,0.0,-0.05,0.0,0.594,1,2.394,-0.656,3.0,-0.054
52,3500,-9560.726,0.006,0.108,-6.458,-3.04,-2.159,0.0,-0.05,0.0,0.592,1,2.396,-0.658,-1.0,-0.362
52,3600,-10218.142,-0.02,0.106,-6.77,-3.105,-2.419,0.0,-0.05,0.0,0.579,1,2.407,-0.671,-1.0,-0.508
52,3700,-10926.759,-0.004,0.104,-7.533,-3.238,-2.954,0.0,-0.05,0.0,0.552,1,2.43,-0.697,2.129,-0.342
52,3800,-11690.028,0.011,0.102,-7.757,-3.279,-3.117,0.0,-0.05,0.0,0.544,1,2.437,-0.706,3.0,-0.222
52,3900,-12490.851,0.0,0.1,-8.153,-3.352,-3.409,0.0,-0.05,0.0,0.53,1,2.449,-0.72,-1.0,-0.387
52,4000,-13339.925,0.0,0.096,-8.802,-3.472,-3.888,0.0,-0.05,0.0,0.506,1,2.464,-0.744,3.0,-0.75
52,4100,-14798.626,0.0,0.09,-11.404,-3.609,-4.437,-1.855,-0.05,0.0,0.478,1,2.475,-0.772,0.732,-0.6
52,4200,-16162.974,0.0,0.088,-9.98,-3.688,-4.754,0.0,-0.05,0.0,0.462,1,2.482,-0.788,-1.0,-0.519
52,4300,-17587.67,0.006,0.086,-30.249,-3.737,-4.95,-20.0,-0.05,0.0,0.453,1,2.484,-0.799,3.0,-0.474
52,4400,-18881.315,0.001,0.086,-10.315,-3.75,-5.0,0.0,-0.05,0.0,0.45,1,2.485,-0.8,-1.0,-0.574
52,4500,-20215.806,0.0,0.087,-10.218,-3.732,-4.929,0.0,-0.05,0.0,0.454,1,2.483,-0.797,-0.069,-0.45
52,4600,-21665.759,-0.014,0.086,-10.293,-3.751,-5.006,0.0,-0.05,0.0,0.45,1,2.484,-0.8,-1.0,-0.75
52,4700,-22927.042,-0.014,0.087,-10.23,-3.74,-4.96,0.0,-0.05,0.0,0.452,1,2.482,-0.798,-1.0,-0.75
52,4800,-24300.648,-0.004,0.086,-10.337,-3.756,-5.023,0.0,-0.05,0.0,0.449,1,2.483,-0.801,-1.0,-0.45
52,4900,-25678.144,0.008,0.086,-10.407,-3.767,-5.069,0.0,-0.05,0.0,0.447,1,2.483,-0.803,-1.0,-0.5
52,5000,-26998.578,0.006,0.085,-10.538,-3.773,-5.092,-0.101,-0.05,0.0,0.445,1,2.484,-0.804,0.513,-0.5
52,5100,-28310.284,-0.001,0.085,-10.456,-3.777,-5.106,0.0,-0.05,0.0,0.445,1,2.483,-0.805,-1.0,-0.75
52,5200,-29573.158,-0.013,0.085,-10.44,-3.778,-5.111,0.0,-0.05,0.0,0.444,1,2.484,-0.806,-1.0,-0.6
52,5300,-30919.786,-0.013,0.085,-10.589,-3.807,-5.227,0.0,-0.05,0.0,0.439,1,2.485,-0.808,-0.127,-0.05
52,5400,-32184.812,-0.008,0.085,-10.272,-3.745,-4.98,0.0,-0.05,0.0,0.451,1,2.482,-0.799,-0.92,-0.65
52,5500,-33415.968,-0.0,0.085,-10.36,-3.758,-5.033,0.0,-0.05,0.0,0.448,1,2.485,-0.802,-1.0,-0.645
52,5600,-34809.855,0.0,0.084,-18.913,-3.762,-5.048,-8.531,-0.05,0.0,0.448,1,2.487,-0.803,1.566,-0.563
52,5700,-36094.511,-0.002,0.085,-10.36,-3.759,-5.037,0.0,-0.05,0.0,0.448,1,2.487,-0.802,-0.958,-0.344
52,5800,-37455.655,0.0,0.085,-10.407,-3.767,-5.068,0.0,-0.05,0.0,0.447,1,2.487,-0.803,-1.0,-0.7
52,5900,-38608.636,0.0,0.087,-10.151,-3.72,-4.881,0.0,-0.05,0.0,0.456,1,2.484,-0.794,-1.0,-0.6
52,6000,-39993.693,0.004,0.086,-10.476,-3.78,-5.12,0.0,-0.05,0.0,0.444,1,2.487,-0.806,-1.0,-0.3
52,6100,-41273.959,0.0,0.085,-10.537,-3.791,-5.165,0.0,-0.05,0.0,0.442,1,2.488,-0.808,-0.777,-0.75
52,6200,-42492.822,0.001,0.087,-10.348,-3.757,-5.026,0.0,-0.05,0.0,0.449,1,2.487,-0.801,-1.0,-0.499
52,6300,-43813.13,-0.017,0.086,-10.457,-3.783,-5.132,0.0,-0.05,0.0,0.443,1,2.491,-0.806,-1.0,-0.6
