episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
62,4000,-14200.356,0.0,0.137,-16.887,-3.79,-5.16,-7.216,-0.05,0.0,0.442,1,3.431,-0.808,1.402,-0.005
62,4100,-15900.607,0.128,0.137,-17.304,-3.874,-5.496,-7.195,-0.05,0.0,0.425,1,3.533,-0.826,1.399,-0.01
62,4200,-17646.226,0.0,0.136,-17.765,-3.967,-5.869,-7.171,-0.05,0.0,0.407,1,3.636,-0.845,1.396,-0.014
62,4300,-19438.988,0.125,0.134,-18.249,-4.065,-6.26,-7.145,-0.05,0.0,0.387,1,3.739,-0.864,1.393,-0.018
63,100,20.996,0.151,0.154,0.101,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.105,-0.003,1.535,-0.078
63,200,42.191,0.154,0.151,0.088,0.0,0.0,0.0,-0.05,0.0,1.237,0,0.223,-0.013,1.567,-0.076
63,300,61.246,0.0,0.148,0.067,0.0,0.0,0.0,-0.05,0.0,1.221,0,0.335,-0.03,1.588,-0.084
63,400,77.843,0.148,0.144,0.024,-0.016,0.0,0.0,-0.05,0.0,1.197,0,0.449,-0.054,1.541,-0.06
63,500,82.247,0.142,0.142,-0.148,-0.158,0.0,0.0,-0.05,0.0,1.168,0,0.557,-0.082,1.494,-0.034
63,600,68.682,0.138,0.14,-0.333,-0.31,0.0,0.0,-0.05,0.0,1.138,0,0.662,-0.113,1.466,-0.018
63,700,36.275,0.135,0.139,-0.524,-0.468,0.0,0.0,-0.05,0.0,1.106,0,0.768,-0.145,1.448,-0.01
63,800,-15.863,0.133,0.138,-0.717,-0.629,0.0,0.0,-0.05,0.0,1.074,0,0.87,-0.176,1.436,-0.005
63,900,-87.295,0.131,0.137,-0.9,-0.779,0.0,0.0,-0.05,0.0,1.044,0,0.97,-0.208,1.427,-0.002
63,1000,-177.991,0.129,0.136,-1.106,-0.951,0.0,0.0,-0.05,0.0,1.01,0,1.073,-0.24,1.419,-0.001
63,1100,-288.587,0.1,0.134,-1.265,-1.083,0.0,0.0,-0.05,0.0,0.983,0,1.157,-0.267,1.412,-0.0
63,1200,-415.213,0.1,0.133,-1.418,-1.21,0.0,0.0,-0.05,0.0,0.958,0,1.235,-0.292,1.407,-0.0
63,1300,-556.965,0.099,0.132,-1.573,-1.338,0.0,0.0,-0.05,0.0,0.932,0,1.316,-0.318,1.402,-0.0
63,1400,-714.096,0.096,0.132,-1.682,-1.427,0.0,0.0,-0.05,0.0,0.915,0,1.376,-0.337,1.402,-0.004
63,1500,-882.806,0.076,0.131,-1.805,-1.529,0.0,0.0,-0.05,0.0,0.894,0,1.439,-0.356,1.401,-0.008
63,1600,-1062.813,0.12,0.13,-1.9,-1.609,0.0,0.0,-0.05,0.0,0.878,0,1.49,-0.372,1.401,-0.011
63,1700,-1253.009,0.0,0.129,-2.011,-1.699,0.0,0.0,-0.05,0.0,0.86,0,1.553,-0.391,1.4,-0.015
63,1800,-1454.598,0.0,0.129,-2.106,-1.778,0.0,0.0,-0.05,0.0,0.844,0,1.603,-0.406,1.4,-0.018
63,1900,-1665.148,0.067,0.128,-2.201,-1.857,0.0,0.0,-0.05,0.0,0.829,0,1.657,-0.422,1.4,-0.021
63,2000,-1885.338,0.059,0.127,-2.292,-1.932,0.0,0.0,-0.05,0.0,0.814,0,1.71,-0.437,1.353,0.027
63,2100,-2114.752,0.061,0.126,-2.382,-2.006,0.0,0.0,-0.05,0.0,0.799,0,1.761,-0.452,1.398,-0.028
63,2200,-2353.036,0.064,0.125,-2.476,-2.083,0.0,0.0,-0.05,0.0,0.783,0,1.815,-0.467,1.355,0.021
63,2300,-2600.759,0.0,0.123,-2.561,-2.153,0.0,0.0,-0.05,0.0,0.769,0,1.867,-0.481,1.355,0.017
63,2400,-2756.472,0.083,0.139,-2.635,-2.228,0.0,0.0,-0.05,0.0,0.754,1,1.922,-0.496,1.481,0.037
63,2500,-3019.118,0.081,0.14,-2.735,-2.312,0.0,0.0,-0.05,0.0,0.738,1,1.985,-0.513,1.485,0.027
63,2600,-3291.404,0.083,0.14,-2.828,-2.389,0.0,0.0,-0.05,0.0,0.722,1,2.047,-0.529,1.486,0.019
63,2700,-3572.731,0.085,0.14,-2.923,-2.469,0.0,0.0,-0.05,0.0,0.706,1,2.114,-0.544,1.484,0.013
63,2800,-3868.707,0.0,0.14,-3.189,-2.544,-0.176,0.0,-0.05,0.0,0.691,1,2.176,-0.559,1.481,0.009
63,2900,-4199.594,0.087,0.14,-3.562,-2.616,-0.462,0.0,-0.05,0.0,0.677,1,2.241,-0.574,1.477,0.005
63,3000,-4569.71,0.0,0.14,-3.949,-2.69,-0.76,0.0,-0.05,0.0,0.662,1,2.306,-0.589,1.472,0.003
63,3100,-4978.108,0.0,0.14,-4.338,-2.765,-1.059,0.0,-0.05,0.0,0.647,1,2.372,-0.603,1.466,0.001
63,3200,-5425.4,0.082,0.139,-4.724,-2.839,-1.357,0.0,-0.05,0.0,0.632,1,2.437,-0.618,1.46,-0.0
63,3300,-5910.378,0.086,0.139,-5.107,-2.913,-1.65,0.0,-0.05,0.0,0.617,1,2.503,-0.633,1.455,-0.001
63,3400,-6433.894,0.074,0.139,-5.486,-2.986,-1.942,0.0,-0.05,0.0,0.603,1,2.568,-0.647,1.451,-0.004
63,3500,-6995.541,0.058,0.139,-5.906,-3.066,-2.265,0.0,-0.05,0.0,0.587,1,2.641,-0.663,1.424,0.039
63,3600,-7597.093,0.0,0.139,-6.21,-3.125,-2.499,0.0,-0.05,0.0,0.575,1,2.7,-0.676,1.422,0.036
63,3700,-8231.065,0.0,0.139,-6.575,-3.195,-2.779,0.0,-0.05,0.0,0.561,1,2.768,-0.69,1.438,-0.017
63,3800,-8901.009,0.054,0.139,-6.901,-3.258,-3.03,0.0,-0.05,0.0,0.548,1,2.828,-0.702,1.419,0.028
63,3900,-9601.205,0.107,0.139,-7.218,-3.319,-3.275,0.0,-0.05,0.0,0.536,1,2.89,-0.714,1.43,-0.024
63,4000,-10331.28,0.132,0.139,-7.537,-3.38,-3.519,0.0,-0.05,0.0,0.524,1,2.96,-0.727,1.415,0.021
63,4100,-11098.023,0.094,0.139,-7.903,-3.45,-3.801,0.0,-0.05,0.0,0.51,1,3.033,-0.741,1.413,0.017
63,4200,-12081.31,0.0,0.139,-15.496,-3.509,-4.036,-7.288,-0.05,0.0,0.498,1,3.097,-0.752,1.411,0.013
63,4300,-13639.801,0.0,0.139,-15.837,-3.578,-4.311,-7.271,-0.05,0.0,0.484,1,3.175,-0.766,1.409,0.008
63,4400,-15233.898,0.089,0.138,-16.192,-3.65,-4.598,-7.253,-0.05,0.0,0.47,1,3.259,-0.78,1.407,0.003
63,4500,-16864.381,0.103,0.138,-16.595,-3.731,-4.925,-7.231,-0.05,0.0,0.454,1,3.357,-0.797,1.404,-0.002
63,4600,-18533.669,0.0,0.137,-16.937,-3.8,-5.201,-7.213,-0.05,0.0,0.44,1,3.437,-0.81,1.402,-0.006
63,4700,-20236.735,0.0,0.137,-17.264,-3.866,-5.465,-7.196,-0.05,0.0,0.427,1,3.517,-0.824,1.399,-0.009
63,4800,-21970.241,0.0,0.136,-17.517,-3.917,-5.669,-7.183,-0.05,0.0,0.417,1,3.575,-0.834,1.398,-0.012
63,4900,-23733.178,0.0,0.136,-17.853,-3.985,-5.941,-7.165,-0.05,0.0,0.403,1,3.647,-0.847,1.396,-0.015
63,5000,-25529.491,0.101,0.135,-18.234,-4.062,-6.248,-7.146,-0.05,0.0,0.388,1,3.728,-0.863,1.393,-0.018
64,100,20.707,0.0,0.154,0.101,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.102,-0.003,1.534,-0.078
64,200,41.63,0.154,0.151,0.088,0.0,0.0,0.0,-0.05,0.0,1.237,0,0.216,-0.013,1.567,-0.076
64,300,60.912,0.154,0.148,0.068,0.0,0.0,0.0,-0.05,0.0,1.221,0,0.331,-0.03,1.588,-0.083
64,400,77.337,0.149,0.145,0.034,-0.008,0.0,0.0,-0.05,0.0,1.198,0,0.44,-0.053,1.545,-0.062
64,500,83.025,0.143,0.142,-0.137,-0.148,0.0,0.0,-0.05,0.0,1.17,0,0.55,-0.081,1.496,-0.036
64,600,70.416,0.0,0.14,-0.321,-0.3,0.0,0.0,-0.05,0.0,1.14,0,0.655,-0.111,1.467,-0.019
64,700,39.001,0.0,0.139,-0.511,-0.458,0.0,0.0,-0.05,0.0,1.108,0,0.759,-0.142,1.449,-0.01
64,800,-11.626,0.0,0.138,-0.705,-0.619,0.0,0.0,-0.05,0.0,1.076,0,0.862,-0.174,1.437,-0.005
64,900,-81.784,0.131,0.137,-0.9,-0.78,0.0,0.0,-0.05,0.0,1.044,0,0.966,-0.207,1.427,-0.002
64,1000,-171.934,0.129,0.136,-1.094,-0.941,0.0,0.0,-0.05,0.0,1.012,0,1.067,-0.239,1.419,-0.001
64,1100,-281.804,0.069,0.135,-1.212,-1.039,0.0,0.0,-0.05,0.0,0.992,0,1.129,-0.259,1.414,-0.001
64,1200,-403.391,0.072,0.134,-1.315,-1.124,0.0,0.0,-0.05,0.0,0.975,0,1.182,-0.275,1.411,-0.0
64,1300,-534.945,0.0,0.133,-1.431,-1.22,0.0,0.0,-0.05,0.0,0.956,0,1.243,-0.295,1.407,-0.0
64,1400,-678.149,0.096,0.132,-1.59,-1.352,0.0,0.0,-0.05,0.0,0.93,0,1.325,-0.321,1.348,0.047
64,1500,-837.849,0.0,0.132,-1.697,-1.44,0.0,0.0,-0.05,0.0,0.912,0,1.381,-0.338,1.401,-0.004
64,1600,-1008.171,0.0,0.131,-1.812,-1.535,0.0,0.0,-0.05,0.0,0.893,0,1.443,-0.358,1.401,-0.008
64,1700,-1189.55,0.0,0.13,-1.938,-1.639,0.0,0.0,-0.05,0.0,0.872,0,1.511,-0.378,1.351,0.037
64,1800,-1383.797,0.0,0.129,-2.059,-1.74,0.0,0.0,-0.05,0.0,0.852,0,1.578,-0.398,1.352,0.034
64,1900,-1589.76,0.015,0.128,-2.179,-1.839,0.0,0.0,-0.05,0.0,0.832,0,1.644,-0.418,1.4,-0.021
64,2000,-1807.195,0.041,0.127,-2.277,-1.92,0.0,0.0,-0.05,0.0,0.816,0,1.7,-0.434,1.353,0.028
64,2100,-2034.406,0.088,0.126,-2.395,-2.017,0.0,0.0,-0.05,0.0,0.797,0,1.768,-0.454,1.398,-0.026
64,2200,-2273.653,0.088,0.124,-2.503,-2.105,0.0,0.0,-0.05,0.0,0.779,0,1.834,-0.472,1.355,0.019
64,2300,-2523.996,0.053,0.123,-2.614,-2.197,0.0,0.0,-0.05,0.0,0.761,0,1.899,-0.49,1.356,0.014
64,2400,-2682.959,0.118,0.139,-2.698,-2.28,0.0,0.0,-0.05,0.0,0.744,1,1.962,-0.507,1.484,0.03
64,2500,-2951.118,0.104,0.14,-2.83,-2.391,0.0,0.0,-0.05,0.0,0.722,1,2.05,-0.529,1.486,0.019
64,2600,-3232.244,0.105,0.14,-2.945,-2.487,0.0,0.0,-0.05,0.0,0.703,1,2.129,-0.548,1.484,0.012
64,2700,-3537.359,0.0,0.14,-3.362,-2.577,-0.308,0.0,-0.05,0.0,0.685,1,2.209,-0.566,1.479,0.007
64,2800,-3892.676,0.0,0.14,-3.9,-2.681,-0.723,0.0,-0.05,0.0,0.664,1,2.299,-0.587,1.472,0.003
64,2900,-4300.398,0.116,0.139,-4.431,-2.783,-1.131,0.0,-0.05,0.0,0.643,1,2.387,-0.606,1.465,0.001
64,3000,-4759.824,0.136,0.139,-4.98,-2.888,-1.553,0.0,-0.05,0.0,0.622,1,2.485,-0.629,1.457,-0.001
64,3100,-5277.192,0.057,0.139,-5.406,-2.97,-1.88,0.0,-0.05,0.0,0.606,1,2.555,-0.644,1.451,-0.003
64,3200,-5830.559,0.075,0.139,-5.825,-3.051,-2.203,0.0,-0.05,0.0,0.59,1,2.629,-0.66,1.447,-0.008
64,3300,-6424.205,0.0,0.139,-6.147,-3.113,-2.451,0.0,-0.05,0.0,0.577,1,2.689,-0.673,1.423,0.036
64,3400,-7050.787,0.107,0.139,-6.561,-3.192,-2.769,0.0,-0.05,0.0,0.562,1,2.765,-0.689,1.42,0.032
64,3500,-7719.826,0.098,0.139,-6.945,-3.266,-3.064,0.0,-0.05,0.0,0.547,1,2.841,-0.704,1.418,0.028
64,3600,-8429.632,0.098,0.139,-7.369,-3.348,-3.39,0.0,-0.05,0.0,0.53,1,2.923,-0.72,1.416,0.023
64,3700,-9178.409,0.0,0.139,-7.749,-3.421,-3.682,0.0,-0.05,0.0,0.516,1,2.999,-0.734,1.414,0.019
64,3800,-9988.218,0.109,0.139,-15.466,-3.503,-4.011,-7.29,-0.05,0.0,0.499,1,3.089,-0.751,1.411,0.013
64,3900,-11545.416,0.114,0.139,-15.821,-3.575,-4.298,-7.272,-0.05,0.0,0.485,1,3.174,-0.766,1.409,0.008
64,4000,-13139.14,0.11,0.138,-16.193,-3.65,-4.598,-7.252,-0.05,0.0,0.47,1,3.26,-0.781,1.407,0.003
64,4100,-14769.084,0.11,0.138,-16.561,-3.724,-4.897,-7.233,-0.05,0.0,0.455,1,3.346,-0.795,1.404,-0.001
64,4200,-16434.842,0.129,0.137,-16.94,-3.801,-5.202,-7.214,-0.05,0.0,0.44,1,3.435,-0.81,1.402,-0.005
64,4300,-18140.291,0.128,0.137,-17.347,-3.883,-5.532,-7.192,-0.05,0.0,0.423,1,3.535,-0.828,1.399,-0.01
64,4400,-19888.157,0.0,0.136,-17.74,-3.962,-5.849,-7.171,-0.05,0.0,0.408,1,3.619,-0.843,1.396,-0.013
64,4500,-21670.868,0.079,0.135,-18.035,-4.022,-6.088,-7.156,-0.05,0.0,0.396,1,3.683,-0.855,1.394,-0.016
64,4600,-23483.287,0.075,0.134,-18.338,-4.083,-6.332,-7.14,-0.05,0.0,0.383,1,3.745,-0.867,1.393,-0.018
65,100,20.768,0.128,0.157,0.106,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.102,-0.001,0.448,-0.044
65,200,38.203,0.095,0.155,0.105,0.0,0.0,0.0,-0.05,0.0,1.249,0,0.17,-0.001,-0.559,-0.029
65,300,57.009,-0.053,0.156,0.102,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.256,-0.004,-0.559,0.162
65,400,75.77,0.0,0.157,0.101,0.0,0.0,0.0,-0.05,0.0,1.245,0,0.342,-0.005,-1.0,0.059
65,500,97.036,0.17,0.155,0.102,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.453,-0.003,3.0,-0.013
65,600,117.043,-0.03,0.156,0.106,0.0,0.0,0.0,-0.05,0.0,1.25,0,0.549,0.0,-0.197,0.114
65,700,137.642,0.0,0.156,0.104,0.0,0.0,0.0,-0.05,0.0,1.248,0,0.65,0.002,3.0,-0.117
65,800,155.751,0.053,0.156,0.101,0.0,0.0,0.0,-0.05,0.0,1.246,0,0.729,0.004,0.205,-0.169
65,900,187.292,-0.007,0.129,-0.562,-0.492,0.0,0.0,-0.05,0.0,1.102,0,1.373,-0.148,0.347,0.056
65,1000,129.862,0.097,0.128,-0.633,-0.551,0.0,0.0,-0.05,0.0,1.09,0,1.391,-0.16,-0.119,-0.231
65,1100,61.879,-0.0,0.127,-0.798,-0.688,0.0,0.0,-0.05,0.0,1.062,0,1.44,-0.188,2.016,0.078
65,1200,-19.105,0.041,0.127,-0.888,-0.761,0.0,0.0,-0.05,0.0,1.048,0,1.468,-0.204,1.962,0.067
65,1300,-109.755,0.0,0.128,-1.024,-0.876,0.0,0.0,-0.05,0.0,1.025,0,1.511,-0.226,0.971,0.175
65,1400,-213.759,0.272,0.129,-1.164,-0.994,0.0,0.0,-0.05,0.0,1.001,0,1.562,-0.249,3.0,-0.02
65,1500,-333.488,0.03,0.127,-1.314,-1.118,0.0,0.0,-0.05,0.0,0.976,0,1.622,-0.273,2.631,-0.204
65,1600,-466.41,0.007,0.126,-1.379,-1.171,0.0,0.0,-0.05,0.0,0.966,0,1.643,-0.285,2.623,0.031
65,1700,-608.469,0.005,0.124,-1.525,-1.29,0.0,0.0,-0.05,0.0,0.942,0,1.692,-0.308,2.03,-0.263
65,1800,-762.894,-0.003,0.121,-1.625,-1.372,0.0,0.0,-0.05,0.0,0.926,0,1.723,-0.324,-1.0,-0.151
65,1900,-930.8,0.001,0.119,-1.75,-1.474,0.0,0.0,-0.05,0.0,0.905,0,1.762,-0.345,-1.0,-0.046
65,2000,-1108.413,0.04,0.117,-1.869,-1.572,0.0,0.0,-0.05,0.0,0.886,0,1.795,-0.365,1.068,-0.196
65,2100,-1300.087,0.091,0.113,-1.984,-1.663,0.0,0.0,-0.05,0.0,0.867,0,1.825,-0.383,-0.198,-0.033
65,2200,-1502.662,0.007,0.11,-2.109,-1.766,0.0,0.0,-0.05,0.0,0.847,0,1.854,-0.404,3.0,-0.078
65,2300,-1718.615,0.006,0.108,-2.216,-1.853,0.0,0.0,-0.05,0.0,0.829,0,1.875,-0.421,-1.0,-0.208
65,2400,-1842.279,0.03,0.12,-2.298,-1.931,0.0,0.0,-0.05,0.0,0.814,1,1.894,-0.436,0.545,0.008
65,2500,-2075.314,0.0,0.117,-2.417,-2.028,0.0,0.0,-0.05,0.0,0.794,1,1.918,-0.456,-1.0,0.001
65,2600,-2319.524,0.002,0.116,-2.513,-2.107,0.0,0.0,-0.05,0.0,0.779,1,1.935,-0.472,-0.193,-0.252
65,2700,-2573.028,0.121,0.113,-2.62,-2.192,0.0,0.0,-0.05,0.0,0.762,1,1.956,-0.491,0.915,-0.263
65,2800,-2842.415,0.01,0.111,-2.771,-2.319,0.0,0.0,-0.05,0.0,0.736,1,1.979,-0.514,3.0,-0.209
65,2900,-3393.846,0.045,0.088,-27.251,-3.672,-4.687,-18.145,-0.05,0.0,0.466,1,2.142,-0.784,2.768,-0.208
65,3000,-4996.084,-0.0,0.081,-10.165,-3.874,-5.498,0.0,-0.05,0.0,0.425,1,2.154,-0.825,-0.456,-0.456
65,3100,-6686.733,0.003,0.077,-11.216,-4.075,-6.302,0.0,-0.05,0.0,0.385,1,2.161,-0.865,-1.0,-0.42
66,100,18.82,0.0,0.155,0.105,0.0,0.0,0.0,-0.05,0.0,1.25,0,0.081,0.0,3.0,0.536
66,200,34.599,0.189,0.151,0.096,0.0,0.0,0.0,-0.05,0.0,1.245,0,0.139,0.005,-1.0,0.156
66,300,50.445,0.042,0.151,0.088,0.0,0.0,0.0,-0.05,0.0,1.237,0,0.205,0.013,-0.044,0.14
66,400,64.775,0.129,0.154,0.085,0.0,0.0,0.0,-0.05,0.0,1.231,0,0.263,0.019,0.093,-0.228
66,500,82.204,0.014,0.154,0.08,0.0,0.0,0.0,-0.05,0.0,1.225,0,0.356,0.025,1.725,-0.138
66,600,95.62,0.046,0.155,0.078,0.0,0.0,0.0,-0.05,0.0,1.223,0,0.412,0.027,-1.0,-0.265
66,700,108.838,0.083,0.156,0.079,0.0,0.0,0.0,-0.05,0.0,1.223,0,0.465,0.027,-1.0,0.267
66,800,125.536,0.284,0.152,0.07,0.0,0.0,0.0,-0.05,0.0,1.219,0,0.557,0.032,2.636,-0.007
66,900,140.636,0.109,0.152,0.063,0.0,0.0,0.0,-0.05,0.0,1.211,0,0.642,0.039,3.0,0.149
66,1000,152.318,0.0,0.152,0.057,0.0,0.0,0.0,-0.05,0.0,1.206,0,0.7,0.045,2.845,-0.183
66,1100,165.995,0.018,0.152,0.053,0.0,0.0,0.0,-0.05,0.0,1.201,0,0.78,0.049,2.532,0.147
66,1200,178.626,0.006,0.154,0.03,-0.021,0.0,0.0,-0.05,0.0,1.196,0,0.865,0.054,-1.0,-0.195
66,1300,187.673,0.12,0.157,0.033,-0.02,0.0,0.0,-0.05,0.0,1.196,0,0.927,0.054,-0.435,-0.022
66,1400,199.267,0.211,0.155,0.031,-0.02,0.0,0.0,-0.05,0.0,1.196,0,1.01,0.054,0.881,-0.099
66,1500,209.905,0.062,0.153,0.019,-0.028,0.0,0.0,-0.05,0.0,1.194,0,1.091,0.056,-1.0,0.157
66,1600,217.328,0.0,0.15,-0.012,-0.052,0.0,0.0,-0.05,0.0,1.19,0,1.159,0.06,-0.837,0.319
66,1700,218.483,-0.004,0.15,-0.041,-0.075,0.0,0.0,-0.05,0.0,1.185,0,1.197,0.065,2.281,-0.186
66,1800,218.352,0.082,0.153,-0.064,-0.097,0.0,0.0,-0.05,0.0,1.181,0,1.248,0.069,3.0,-0.151
66,1900,207.253,0.034,0.143,0.016,-0.023,0.0,0.0,-0.05,0.0,1.195,0,1.115,0.055,-0.065,0.086
66,2000,211.051,-0.041,0.146,-0.056,-0.084,0.0,0.0,-0.05,0.0,1.183,0,1.173,0.068,-0.306,-0.128
66,2100,207.249,0.0,0.147,-0.108,-0.129,0.0,0.0,-0.05,0.0,1.174,0,1.221,0.076,0.849,-0.201
66,2200,200.396,0.043,0.15,-0.156,-0.172,0.0,0.0,-0.05,0.0,1.166,0,1.288,0.085,0.181,-0.072
66,2300,189.474,0.052,0.149,-0.191,-0.2,0.0,0.0,-0.05,0.0,1.16,0,1.355,0.09,2.531,0.157
66,2400,173.757,0.067,0.15,-0.227,-0.23,0.0,0.0,-0.05,0.0,1.154,0,1.407,0.096,1.766,-0.14
66,2500,154.391,0.024,0.149,-0.258,-0.255,0.0,0.0,-0.05,0.0,1.149,0,1.459,0.101,0.719,-0.02
66,2600,132.832,0.1,0.149,-0.292,-0.284,0.0,0.0,-0.05,0.0,1.143,0,1.517,0.107,-1.0,-0.133
66,2700,107.999,0.119,0.148,-0.321,-0.308,0.0,0.0,-0.05,0.0,1.138,0,1.574,0.112,-1.0,-0.152
66,2800,78.616,-0.001,0.149,-0.343,-0.326,0.0,0.0,-0.05,0.0,1.135,0,1.613,0.115,0.291,-0.088
66,2900,48.464,0.0,0.15,-0.365,-0.346,0.0,0.0,-0.05,0.0,1.131,0,1.665,0.119,0.845,-0.109
66,3000,16.588,0.049,0.153,-0.367,-0.351,0.0,0.0,-0.05,0.0,1.13,0,1.715,0.12,0.507,-0.129
66,3100,-12.212,0.199,0.156,-0.348,-0.337,0.0,0.0,-0.05,0.0,1.133,0,1.787,0.117,-1.0,-0.178
66,3200,62.771,0.0,0.153,-0.304,-0.298,0.0,0.0,-0.05,0.0,1.14,1,1.86,0.11,1.831,0.26
66,3300,41.584,0.164,0.156,-0.275,-0.276,0.0,0.0,-0.05,0.0,1.145,1,1.934,0.105,2.159,0.052
66,3400,21.323,0.014,0.156,-0.276,-0.277,0.0,0.0,-0.05,0.0,1.145,1,2.007,0.105,-0.431,-0.006
66,3500,-0.618,0.136,0.155,-0.279,-0.278,0.0,0.0,-0.05,0.0,1.144,1,2.064,0.106,-1.0,0.059
66,3600,-22.967,0.0,0.154,-0.298,-0.293,0.0,0.0,-0.05,0.0,1.141,1,2.131,0.109,0.547,0.055
66,3700,-45.817,0.041,0.154,-0.313,-0.306,0.0,0.0,-0.05,0.0,1.139,1,2.209,0.111,-0.241,0.137
66,3800,-72.804,0.132,0.155,-0.321,-0.313,0.0,0.0,-0.05,0.0,1.137,1,2.255,0.113,-0.297,-0.028
66,3900,-79.331,0.0,0.157,-0.351,-0.34,0.0,0.0,-0.05,0.0,1.132,1,2.526,0.118,3.0,-0.157
66,4000,-102.831,-0.006,0.156,-0.341,-0.331,0.0,0.0,-0.05,0.0,1.134,1,2.635,0.116,-0.757,-0.057
66,4100,-126.598,0.106,0.156,-0.339,-0.329,0.0,0.0,-0.05,0.0,1.134,1,2.737,0.116,0.817,0.0
66,4200,-150.182,0.025,0.153,-0.334,-0.322,0.0,0.0,-0.05,0.0,1.136,1,2.834,0.114,2.26,0.166
66,4300,-177.045,0.061,0.15,-0.387,-0.364,0.0,0.0,-0.05,0.0,1.127,1,2.925,0.123,-0.141,-0.084
66,4400,-211.0,0.187,0.15,-0.445,-0.412,0.0,0.0,-0.05,0.0,1.118,1,3.005,0.133,-0.194,-0.136
66,4500,-249.937,0.166,0.152,-0.481,-0.444,0.0,0.0,-0.05,0.0,1.111,1,3.077,0.139,1.659,-0.42
66,4600,-291.363,0.001,0.15,-0.52,-0.475,0.0,0.0,-0.05,0.0,1.105,1,3.163,0.145,3.0,0.023
66,4700,-338.782,0.111,0.149,-0.567,-0.513,0.0,0.0,-0.05,0.0,1.097,1,3.231,0.153,1.757,-0.091
66,4800,-391.542,0.069,0.148,-0.612,-0.55,0.0,0.0,-0.05,0.0,1.09,1,3.295,0.16,3.0,0.23
66,4900,-450.818,0.0,0.145,-0.652,-0.581,0.0,0.0,-0.05,0.0,1.084,1,3.334,0.166,3.0,-0.059
66,5000,-512.574,0.021,0.148,-0.716,-0.636,0.0,0.0,-0.05,0.0,1.073,1,3.398,0.177,1.52,0.172
66,5100,-581.261,0.074,0.145,-0.767,-0.676,0.0,0.0,-0.05,0.0,1.065,1,3.448,0.185,0.557,0.245
66,5200,-656.156,0.0,0.144,-0.833,-0.731,0.0,0.0,-0.05,0.0,1.054,1,3.498,0.196,2.19,-0.005
66,5300,-736.243,0.0,0.145,-0.907,-0.793,0.0,0.0,-0.05,0.0,1.041,1,3.566,0.209,0.59,-0.065
66,5400,-822.103,0.176,0.15,-0.976,-0.854,0.0,0.0,-0.05,0.0,1.029,1,3.658,0.221,3.0,0.03
66,5500,-915.339,0.016,0.149,-1.011,-0.883,0.0,0.0,-0.05,0.0,1.023,1,3.721,0.227,2.266,-0.03
66,5600,-1011.563,0.0,0.147,-1.053,-0.916,0.0,0.0,-0.05,0.0,1.017,1,3.788,0.234,-1.0,0.096
66,5700,-1112.918,0.185,0.145,-1.117,-0.967,0.0,0.0,-0.05,0.0,1.007,1,3.865,0.244,-1.0,0.255
66,5800,-1221.42,0.227,0.145,-1.184,-1.024,0.0,0.0,-0.05,0.0,0.995,1,3.931,0.255,1.938,-0.122
66,5900,-1335.159,0.0,0.145,-1.253,-1.082,0.0,0.0,-0.05,0.0,0.984,1,4.012,0.267,2.365,0.159
66,6000,-1454.972,0.147,0.146,-1.564,-1.341,0.0,0.0,-0.05,0.0,0.932,1,4.327,0.319,0.462,-0.17
66,6100,-1607.736,0.055,0.151,-1.581,-1.36,0.0,0.0,-0.05,0.0,0.928,1,4.376,0.322,1.416,-0.273
66,6200,-1759.094,0.069,0.155,-1.566,-1.351,0.0,0.0,-0.05,0.0,0.93,1,4.441,0.32,-1.0,-0.205
66,6300,-1907.012,0.12,0.154,-1.537,-1.325,0.0,0.0,-0.05,0.0,0.935,1,4.515,0.315,-0.226,0.02
66,6400,-2047.653,0.158,0.153,-1.492,-1.288,0.0,0.0,-0.05,0.0,0.942,1,4.624,0.308,-1.0,0.118
66,6500,-2184.587,0.21,0.149,-1.47,-1.266,0.0,0.0,-0.05,0.0,0.947,1,4.732,0.303,-1.0,0.059
66,6600,-2325.499,0.048,0.149,-1.485,-1.278,0.0,0.0,-0.05,0.0,0.944,1,4.801,0.306,-0.118,0.005
66,6700,-2467.24,-0.007,0.15,-1.489,-1.282,0.0,0.0,-0.05,0.0,0.944,1,4.874,0.306,3.0,-0.173
66,6800,-2606.407,0.06,0.151,-1.47,-1.268,0.0,0.0,-0.05,0.0,0.946,1,4.964,0.304,0.221,0.127
66,6900,-2742.601,0.0,0.151,-1.449,-1.25,0.0,0.0,-0.05,0.0,0.95,1,5.063,0.3,3.0,-0.15
66,7000,-2875.814,0.243,0.151,-1.43,-1.234,0.0,0.0,-0.05,0.0,0.953,1,5.17,0.297,-1.0,-0.129
66,7100,-3007.273,0.256,0.151,-1.395,-1.205,0.0,0.0,-0.05,0.0,0.959,1,5.269,0.291,3.0,-0.107
