episode,step,total_reward,r_progress,r_heading,r_lane,r_wall_soft,r_wall_danger,r_speed_wall,r_time_penalty,r_checkpoint,min_lidar_m,wp_index,x,y,speed_mps,steer_rad
99,1700,402.929,0.288,0.15,-0.49,-0.45,0.0,0.0,-0.05,0.0,1.11,1,3.089,0.14,2.908,-0.02
99,1800,369.295,0.283,0.151,-0.598,-0.54,0.0,0.0,-0.05,0.0,1.092,1,3.301,0.159,2.848,-0.024
99,1900,325.987,0.0,0.153,-0.662,-0.596,0.0,0.0,-0.05,0.0,1.081,1,3.506,0.169,2.707,-0.043
99,2000,279.276,0.263,0.156,-0.663,-0.599,0.0,0.0,-0.05,0.0,1.08,1,3.706,0.17,2.633,-0.029
99,2100,235.495,0.0,0.157,-0.618,-0.562,0.0,0.0,-0.05,0.0,1.088,1,3.911,0.162,2.683,-0.011
99,2200,196.742,0.244,0.156,-0.554,-0.509,0.0,0.0,-0.05,0.0,1.098,1,4.111,0.151,2.441,-0.043
99,2300,163.954,0.208,0.153,-0.449,-0.419,0.0,0.0,-0.05,0.0,1.116,1,4.285,0.132,2.101,-0.061
99,2400,139.975,0.174,0.149,-0.31,-0.301,0.0,0.0,-0.05,0.0,1.14,1,4.422,0.109,1.764,-0.054
99,2500,129.498,0.153,0.147,-0.155,-0.169,0.0,0.0,-0.05,0.0,1.166,1,4.546,0.083,1.557,-0.026
99,2600,132.964,0.128,0.147,0.006,-0.034,0.0,0.0,-0.05,0.0,1.193,1,4.654,0.057,1.321,0.071
99,2700,147.975,0.135,0.147,0.064,0.0,0.0,0.0,-0.05,0.0,1.216,1,4.757,0.033,1.46,-0.04
99,2800,165.752,0.126,0.147,0.086,0.0,0.0,0.0,-0.05,0.0,1.238,1,4.859,0.011,1.291,0.035
99,2900,184.504,0.0,0.147,0.088,0.0,0.0,0.0,-0.05,0.0,1.241,1,4.955,-0.009,1.254,0.016
99,3000,201.769,0.119,0.147,0.069,0.0,0.0,0.0,-0.05,0.0,1.223,1,5.049,-0.028,1.212,0.002
99,3100,216.775,0.115,0.146,0.051,0.0,0.0,0.0,-0.05,0.0,1.205,1,5.14,-0.045,1.175,-0.007
99,3200,227.575,0.111,0.145,-0.025,-0.058,0.0,0.0,-0.05,0.0,1.188,1,5.227,-0.062,1.143,-0.012
99,3300,227.943,0.0,0.144,-0.128,-0.143,0.0,0.0,-0.05,0.0,1.171,1,5.31,-0.079,1.115,-0.015
99,3400,217.655,0.104,0.143,-0.233,-0.229,0.0,0.0,-0.05,0.0,1.154,1,5.391,-0.097,1.078,-0.016
99,3500,196.614,0.1,0.142,-0.337,-0.316,0.0,0.0,-0.05,0.0,1.137,1,5.467,-0.114,1.041,-0.017
99,3600,164.982,0.096,0.141,-0.442,-0.402,0.0,0.0,-0.05,0.0,1.12,1,5.541,-0.131,1.007,-0.017
99,3700,122.675,0.092,0.14,-0.541,-0.483,0.0,0.0,-0.05,0.0,1.103,1,5.611,-0.148,0.976,-0.018
99,3800,69.78,0.0,0.138,-0.647,-0.571,0.0,0.0,-0.05,0.0,1.086,1,5.681,-0.165,0.946,-0.018
99,3900,6.013,0.084,0.137,-0.753,-0.658,0.0,0.0,-0.05,0.0,1.068,1,5.749,-0.182,0.917,-0.019
99,4000,-68.677,0.081,0.135,-0.86,-0.745,0.0,0.0,-0.05,0.0,1.051,1,5.813,-0.2,0.891,-0.02
99,4100,-420.856,0.0,0.126,-4.844,-0.879,0.0,0.0,-0.05,0.0,1.024,2,5.959,-0.226,3.0,0.335
99,4200,-877.808,0.24,0.14,-4.565,-0.787,0.0,0.0,-0.05,0.0,1.043,2,6.132,-0.205,3.0,0.195
99,4300,-1289.959,0.281,0.139,-4.069,-0.494,0.0,0.0,-0.05,0.0,1.101,2,6.335,-0.149,3.0,-0.056
99,4400,-1652.591,0.224,0.139,-3.602,-0.226,0.0,0.0,-0.05,0.0,1.155,2,6.535,-0.092,3.0,0.022
99,4500,-1974.469,0.0,0.139,-3.208,0.0,0.0,0.0,-0.05,0.0,1.206,2,6.703,-0.042,3.0,-0.018
99,4600,-2270.61,0.0,0.136,-3.042,0.0,0.0,0.0,-0.05,0.0,1.246,2,6.872,0.006,3.0,-0.03
99,4700,-2549.789,0.265,0.133,-2.868,0.0,0.0,0.0,-0.05,0.0,1.202,2,7.049,0.049,3.0,-0.031
99,4800,-2816.714,0.25,0.13,-2.863,-0.208,0.0,0.0,-0.05,0.0,1.158,2,7.265,0.092,2.918,-0.028
99,4900,-3083.769,0.228,0.129,-2.842,-0.391,0.0,0.0,-0.05,0.0,1.122,2,7.469,0.128,2.698,0.06
99,5000,-3351.561,0.228,0.13,-2.859,-0.601,0.0,0.0,-0.05,0.0,1.08,2,7.662,0.173,2.645,0.015
99,5100,-3624.855,0.212,0.129,-2.917,-0.841,0.0,0.0,-0.05,0.0,1.032,2,7.845,0.22,2.515,-0.019
99,5200,-3903.634,0.0,0.125,-2.951,-1.049,0.0,0.0,-0.05,0.0,0.99,2,8.023,0.261,2.343,-0.04
99,5300,-4187.143,0.134,0.121,-2.946,-1.189,0.0,0.0,-0.05,0.0,0.962,2,8.172,0.289,1.769,-0.067
99,5400,-4471.147,0.0,0.116,-2.908,-1.272,0.0,0.0,-0.05,0.0,0.946,2,8.298,0.305,1.658,-0.116
99,5500,-4747.646,0.141,0.117,-2.837,-1.356,0.0,0.0,-0.05,0.0,0.929,2,8.452,0.323,2.041,0.074
99,5600,-5020.298,0.146,0.118,-2.828,-1.493,0.0,0.0,-0.05,0.0,0.901,2,8.597,0.35,2.048,0.065
99,5700,-5294.065,0.14,0.119,-2.865,-1.676,0.0,0.0,-0.05,0.0,0.865,2,8.742,0.387,1.936,0.044
99,5800,-5572.155,0.0,0.117,-2.879,-1.821,0.0,0.0,-0.05,0.0,0.836,2,8.875,0.426,1.592,-0.19
99,5900,-5850.187,0.087,0.11,-2.797,-1.834,0.0,0.0,-0.05,0.0,0.833,2,8.977,0.449,1.556,-0.141
99,6000,-6115.219,0.0,0.103,-2.601,-1.723,0.0,0.0,-0.05,0.0,0.855,2,9.068,0.46,0.87,-0.185
99,6100,-6371.703,0.0,0.102,-2.563,-1.698,0.0,0.0,-0.05,0.0,0.86,2,9.083,0.461,0.324,-0.228
99,6200,-6628.029,-0.0,0.102,-2.564,-1.699,0.0,0.0,-0.05,0.0,0.86,2,9.083,0.461,0.314,-0.229
99,6300,-6884.415,0.0,0.102,-2.564,-1.7,0.0,0.0,-0.05,0.0,0.86,2,9.083,0.461,0.301,-0.23
99,6400,-7140.872,0.0,0.102,-2.565,-1.7,0.0,0.0,-0.05,0.0,0.86,2,9.083,0.461,0.296,-0.23
99,6500,-7397.356,0.0,0.102,-2.565,-1.701,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.286,-0.231
99,6600,-7653.888,-0.0,0.102,-2.565,-1.701,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.281,-0.231
99,6700,-7910.445,-0.0,0.102,-2.566,-1.701,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.276,-0.231
99,6800,-8167.026,-0.0,0.102,-2.566,-1.701,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.271,-0.232
99,6900,-8423.632,0.0,0.102,-2.566,-1.702,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.266,-0.232
99,7000,-8680.26,-0.0,0.102,-2.566,-1.702,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.261,-0.232
99,7100,-8936.912,-0.0,0.102,-2.567,-1.702,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.256,-0.233
99,7200,-9193.586,-0.0,0.102,-2.567,-1.702,0.0,0.0,-0.05,0.0,0.86,2,9.084,0.461,0.252,-0.233
99,7300,-9450.281,-0.0,0.102,-2.567,-1.703,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.248,-0.233
99,7400,-9706.996,0.0,0.102,-2.567,-1.703,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.243,-0.234
99,7500,-9963.743,0.0,0.102,-2.568,-1.703,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.034,-0.245
99,7600,-10220.522,-0.0,0.102,-2.568,-1.704,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.034,-0.245
99,7700,-10477.315,0.0,0.102,-2.568,-1.704,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.033,-0.245
99,7800,-10734.112,-0.0,0.102,-2.568,-1.704,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.033,-0.245
99,7900,-10990.917,-0.0,0.102,-2.568,-1.704,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.033,-0.245
99,8000,-11247.734,0.0,0.102,-2.568,-1.704,0.0,0.0,-0.05,0.0,0.859,2,9.084,0.461,0.033,-0.245
100,100,28.387,0.281,0.152,0.093,0.0,0.0,0.0,-0.05,0.0,1.242,0,0.182,0.009,2.836,0.049
100,200,57.061,0.271,0.15,0.067,0.0,0.0,0.0,-0.05,0.0,1.218,0,0.389,0.033,2.732,-0.009
100,300,82.821,0.266,0.151,0.027,-0.02,0.0,0.0,-0.05,0.0,1.196,0,0.593,0.055,2.682,-0.033
100,400,100.421,0.255,0.154,-0.049,-0.086,0.0,0.0,-0.05,0.0,1.183,0,0.789,0.068,2.561,-0.052
100,500,112.521,0.0,0.157,-0.052,-0.091,0.0,0.0,-0.05,0.0,1.182,0,0.967,0.068,2.379,-0.044
100,600,126.71,0.0,0.155,-0.005,-0.05,0.0,0.0,-0.05,0.0,1.19,0,1.14,0.06,2.198,-0.041
100,700,146.377,0.221,0.154,0.059,0.0,0.0,0.0,-0.05,0.0,1.205,0,1.303,0.045,2.212,-0.001
100,800,168.847,0.201,0.152,0.074,0.0,0.0,0.0,-0.05,0.0,1.221,0,1.461,0.029,2.016,-0.031
100,900,191.447,0.169,0.15,0.09,0.0,0.0,0.0,-0.05,0.0,1.239,0,1.605,0.009,1.713,-0.059
100,1000,211.727,0.129,0.147,0.086,0.0,0.0,0.0,-0.05,0.0,1.239,0,1.715,-0.01,1.325,-0.065
100,1100,328.251,0.249,0.145,0.064,0.0,0.0,0.0,-0.05,0.0,1.219,1,1.806,-0.031,3.0,0.106
100,1200,349.395,0.228,0.152,0.056,0.0,0.0,0.0,-0.05,0.0,1.204,1,1.96,-0.046,3.0,0.236
100,1300,377.902,0.0,0.147,0.091,0.0,0.0,0.0,-0.05,0.0,1.244,1,2.174,-0.006,3.0,-0.015
100,1400,408.041,0.0,0.148,0.061,0.0,0.0,0.0,-0.05,0.0,1.214,1,2.394,0.036,3.0,-0.013
100,1500,430.444,0.295,0.148,-0.099,-0.123,0.0,0.0,-0.05,0.0,1.175,1,2.616,0.075,3.0,-0.016
100,1600,432.868,0.293,0.149,-0.296,-0.287,0.0,0.0,-0.05,0.0,1.143,1,2.838,0.108,2.967,-0.018
100,1700,417.069,0.289,0.15,-0.456,-0.422,0.0,0.0,-0.05,0.0,1.116,1,3.057,0.134,2.917,-0.02
100,1800,387.206,0.284,0.151,-0.578,-0.523,0.0,0.0,-0.05,0.0,1.095,1,3.278,0.155,2.856,-0.022
100,1900,345.949,0.271,0.153,-0.65,-0.586,0.0,0.0,-0.05,0.0,1.083,1,3.484,0.167,2.722,-0.042
100,2000,300.5,0.0,0.155,-0.656,-0.593,0.0,0.0,-0.05,0.0,1.081,1,3.688,0.169,2.642,-0.03
100,2100,256.5,0.0,0.157,-0.617,-0.561,0.0,0.0,-0.05,0.0,1.088,1,3.886,0.162,2.698,-0.007
100,2200,217.144,0.0,0.156,-0.557,-0.512,0.0,0.0,-0.05,0.0,1.098,1,4.082,0.152,2.485,-0.039
100,2300,183.125,0.216,0.153,-0.46,-0.428,0.0,0.0,-0.05,0.0,1.114,1,4.253,0.135,2.162,-0.058
100,2400,158.421,0.0,0.15,-0.325,-0.313,0.0,0.0,-0.05,0.0,1.137,1,4.4,0.112,1.805,-0.059
100,2500,145.886,0.157,0.148,-0.172,-0.183,0.0,0.0,-0.05,0.0,1.163,1,4.523,0.087,1.591,-0.028
100,2600,147.189,0.128,0.147,-0.018,-0.054,0.0,0.0,-0.05,0.0,1.189,1,4.633,0.061,1.319,0.075
100,2700,160.989,0.14,0.147,0.06,0.0,0.0,0.0,-0.05,0.0,1.213,1,4.735,0.037,1.313,0.057
100,2800,178.132,0.0,0.147,0.082,0.0,0.0,0.0,-0.05,0.0,1.235,1,4.835,0.015,1.297,0.039
100,2900,197.288,0.0,0.147,0.091,0.0,0.0,0.0,-0.05,0.0,1.244,1,4.936,-0.006,1.263,0.021
100,3000,214.863,0.0,0.147,0.072,0.0,0.0,0.0,-0.05,0.0,1.226,1,5.031,-0.025,1.22,0.005
100,3100,230.056,0.116,0.146,0.054,0.0,0.0,0.0,-0.05,0.0,1.207,1,5.12,-0.043,1.183,-0.005
100,3200,241.92,0.112,0.146,-0.012,-0.047,0.0,0.0,-0.05,0.0,1.191,1,5.207,-0.06,1.151,-0.01
100,3300,244.106,0.109,0.145,-0.114,-0.132,0.0,0.0,-0.05,0.0,1.174,1,5.292,-0.077,1.122,-0.014
100,3400,235.477,0.105,0.144,-0.219,-0.218,0.0,0.0,-0.05,0.0,1.156,1,5.374,-0.094,1.085,-0.016
100,3500,215.829,0.0,0.142,-0.323,-0.304,0.0,0.0,-0.05,0.0,1.139,1,5.452,-0.112,1.047,-0.016
100,3600,185.429,0.0,0.141,-0.428,-0.391,0.0,0.0,-0.05,0.0,1.122,1,5.527,-0.129,1.012,-0.017
100,3700,144.138,0.092,0.14,-0.533,-0.477,0.0,0.0,-0.05,0.0,1.105,1,5.6,-0.146,0.98,-0.017
100,3800,92.08,0.089,0.139,-0.639,-0.564,0.0,0.0,-0.05,0.0,1.087,1,5.67,-0.164,0.95,-0.018
100,3900,29.109,0.0,0.137,-0.745,-0.651,0.0,0.0,-0.05,0.0,1.07,1,5.738,-0.181,0.921,-0.019
100,4000,-44.662,0.081,0.136,-0.852,-0.739,0.0,0.0,-0.05,0.0,1.052,1,5.805,-0.199,0.894,-0.02
100,4100,-343.1,0.0,0.123,-4.867,-0.869,0.0,0.0,-0.05,0.0,1.026,2,5.929,-0.225,2.81,0.282
100,4200,-806.322,0.207,0.137,-4.637,-0.824,0.0,0.0,-0.05,0.0,1.035,2,6.099,-0.214,3.0,0.247
100,4300,-1227.182,0.281,0.139,-4.152,-0.548,0.0,0.0,-0.05,0.0,1.09,2,6.306,-0.159,3.0,-0.045
100,4400,-1595.401,0.0,0.14,-3.629,-0.24,0.0,0.0,-0.05,0.0,1.152,2,6.521,-0.097,3.0,-0.074
100,4500,-1911.628,0.278,0.138,-3.173,0.0,0.0,0.0,-0.05,0.0,1.215,2,6.739,-0.033,3.0,-0.018
100,4600,-2197.251,0.271,0.135,-2.956,0.0,0.0,0.0,-0.05,0.0,1.227,2,6.959,0.026,3.0,-0.031
100,4700,-2464.704,0.26,0.131,-2.848,-0.11,0.0,0.0,-0.05,0.0,1.178,2,7.181,0.074,3.0,-0.03
100,4800,-2730.688,0.229,0.129,-2.838,-0.312,0.0,0.0,-0.05,0.0,1.138,2,7.395,0.112,2.698,0.073
100,4900,-2996.805,0.229,0.13,-2.832,-0.503,0.0,0.0,-0.05,0.0,1.099,2,7.591,0.153,2.674,0.034
100,5000,-3266.022,0.218,0.129,-2.878,-0.74,0.0,0.0,-0.05,0.0,1.052,2,7.782,0.2,2.564,-0.007
100,5100,-3540.973,0.197,0.126,-2.931,-0.974,0.0,0.0,-0.05,0.0,1.005,2,7.966,0.245,2.412,-0.032
100,5200,-3821.197,0.139,0.122,-2.937,-1.137,0.0,0.0,-0.05,0.0,0.973,2,8.128,0.278,1.811,-0.054
100,5300,-4104.121,0.121,0.118,-2.911,-1.235,0.0,0.0,-0.05,0.0,0.953,2,8.256,0.297,1.711,-0.085
100,5400,-4382.04,0.0,0.116,-2.841,-1.305,0.0,0.0,-0.05,0.0,0.939,2,8.398,0.311,2.086,0.074
100,5500,-4653.02,0.0,0.118,-2.804,-1.422,0.0,0.0,-0.05,0.0,0.916,2,8.55,0.335,2.047,0.067
100,5600,-4923.485,0.0,0.119,-2.827,-1.589,0.0,0.0,-0.05,0.0,0.882,2,8.694,0.368,1.985,0.052
100,5700,-5197.663,0.103,0.117,-2.856,-1.753,0.0,0.0,-0.05,0.0,0.849,2,8.83,0.406,1.609,-0.189
100,5800,-5473.687,0.095,0.109,-2.778,-1.773,0.0,0.0,-0.05,0.0,0.845,2,8.936,0.427,1.645,-0.146
100,5900,-5738.202,0.027,0.103,-2.609,-1.689,0.0,0.0,-0.05,0.0,0.862,2,9.027,0.437,0.642,-0.204
100,6000,-5997.511,0.0,0.102,-2.593,-1.678,0.0,0.0,-0.05,0.0,0.864,2,9.033,0.437,0.064,-0.242
100,6100,-6256.804,0.0,0.102,-2.594,-1.679,0.0,0.0,-0.05,0.0,0.864,2,9.033,0.437,0.061,-0.242
100,6200,-6516.186,0.0,0.102,-2.594,-1.681,0.0,0.0,-0.05,0.0,0.864,2,9.034,0.437,0.058,-0.243
100,6300,-6775.651,0.0,0.102,-2.595,-1.682,0.0,0.0,-0.05,0.0,0.864,2,9.034,0.437,0.056,-0.243
100,6400,-7035.189,0.0,0.102,-2.596,-1.683,0.0,0.0,-0.05,0.0,0.863,2,9.035,0.437,0.054,-0.244
100,6500,-7294.798,0.0,0.102,-2.597,-1.684,0.0,0.0,-0.05,0.0,0.863,2,9.035,0.437,0.052,-0.244
100,6600,-7554.471,0.0,0.102,-2.597,-1.685,0.0,0.0,-0.05,0.0,0.863,2,9.036,0.437,0.05,-0.244
100,6700,-7814.203,0.0,0.102,-2.598,-1.686,0.0,0.0,-0.05,0.0,0.863,2,9.036,0.437,0.048,-0.245
100,6800,-8073.989,0.0,0.102,-2.598,-1.686,0.0,0.0,-0.05,0.0,0.863,2,9.036,0.437,0.047,-0.245
100,6900,-8333.826,0.0,0.102,-2.599,-1.687,0.0,0.0,-0.05,0.0,0.863,2,9.037,0.437,0.045,-0.245
100,7000,-8593.711,0.0,0.102,-2.599,-1.688,0.0,0.0,-0.05,0.0,0.862,2,9.037,0.437,0.044,-0.246
100,7100,-8853.641,0.0,0.102,-2.6,-1.689,0.0,0.0,-0.05,0.0,0.862,2,9.037,0.437,0.042,-0.246
100,7200,-9113.613,0.0,0.102,-2.6,-1.689,0.0,0.0,-0.05,0.0,0.862,2,9.037,0.437,0.041,-0.246
100,7300,-9373.616,0.0,0.102,-2.6,-1.69,0.0,0.0,-0.05,0.0,0.862,2,9.038,0.437,0.04,-0.246
100,7400,-9633.383,0.0,0.102,-2.594,-1.684,0.0,0.0,-0.05,0.0,0.863,2,9.038,0.437,0.039,-0.247
100,7500,-9892.431,0.0,0.102,-2.587,-1.677,0.0,0.0,-0.05,0.0,0.865,2,9.038,0.437,0.038,-0.247
100,7600,-10150.767,0.0,0.102,-2.58,-1.67,0.0,0.0,-0.05,0.0,0.866,2,9.038,0.437,0.036,-0.247
100,7700,-10408.393,0.0,0.102,-2.574,-1.664,0.0,0.0,-0.05,0.0,0.867,2,9.038,0.437,0.035,-0.247
100,7800,-10665.818,0.0,0.102,-2.574,-1.665,0.0,0.0,-0.05,0.0,0.867,2,9.039,0.437,0.034,-0.248
100,7900,-10923.276,0.0,0.102,-2.575,-1.665,0.0,0.0,-0.05,0.0,0.867,2,9.039,0.437,0.033,-0.248
100,8000,-11180.766,0.0,0.102,-2.575,-1.666,0.0,0.0,-0.05,0.0,0.867,2,9.039,0.437,0.032,-0.248
101,100,18.863,0.002,0.15,0.097,0.0,0.0,0.0,-0.05,0.0,1.247,0,0.087,0.003,2.645,0.351
101,200,38.516,0.209,0.146,0.073,0.0,0.0,0.0,-0.05,0.0,1.227,0,0.199,0.023,3.0,0.14
101,300,56.55,0.0,0.146,0.043,-0.003,0.0,0.0,-0.05,0.0,1.199,0,0.323,0.051,1.972,-0.401
101,400,69.42,0.165,0.155,-0.01,-0.054,0.0,0.0,-0.05,0.0,1.189,0,0.442,0.061,2.761,-0.04
101,500,77.288,0.0,0.148,-0.082,-0.108,0.0,0.0,-0.05,0.0,1.178,0,0.563,0.072,3.0,0.113
101,600,76.601,0.188,0.15,-0.182,-0.193,0.0,0.0,-0.05,0.0,1.161,0,0.694,0.089,2.14,-0.082
101,700,68.457,0.165,0.15,-0.258,-0.256,0.0,0.0,-0.05,0.0,1.149,0,0.833,0.102,3.0,0.376
101,800,48.375,0.221,0.153,-0.314,-0.306,0.0,0.0,-0.05,0.0,1.139,0,0.925,0.111,-0.567,-0.078
101,900,26.529,0.0,0.152,-0.313,-0.305,0.0,0.0,-0.05,0.0,1.139,0,1.018,0.111,-1.0,0.148
101,1000,3.684,-0.044,0.156,-0.319,-0.313,0.0,0.0,-0.05,0.0,1.137,0,1.111,0.113,2.864,-0.128
101,1100,-16.456,0.0,0.154,-0.272,-0.272,0.0,0.0,-0.05,0.0,1.146,0,1.208,0.104,-0.121,0.029
101,1200,8.788,0.266,0.147,-0.264,-0.258,0.0,0.0,-0.05,0.0,1.148,0,1.704,0.103,-0.781,0.019
101,1300,90.48,0.043,0.153,-0.344,-0.331,0.0,0.0,-0.05,0.0,1.134,1,1.831,0.116,3.0,-0.133
101,1400,72.228,0.18,0.15,-0.41,-0.382,0.0,0.0,-0.05,0.0,1.124,1,2.022,0.127,3.0,0.185
101,1500,37.794,0.0,0.147,-0.57,-0.514,0.0,0.0,-0.05,0.0,1.097,1,2.174,0.154,0.331,-0.082
101,1600,-11.28,0.129,0.151,-0.665,-0.597,0.0,0.0,-0.05,0.0,1.081,1,2.312,0.17,3.0,-0.073
101,1700,-63.215,0.0,0.156,-0.691,-0.622,0.0,0.0,-0.05,0.0,1.076,1,2.481,0.174,2.361,0.012
101,1800,-114.975,0.057,0.151,-0.647,-0.581,0.0,0.0,-0.05,0.0,1.084,1,2.642,0.166,2.967,-0.408
101,1900,-160.855,0.125,0.156,-0.522,-0.482,0.0,0.0,-0.05,0.0,1.104,1,2.765,0.146,2.846,0.261
101,2000,-195.738,0.201,0.15,-0.554,-0.503,0.0,0.0,-0.05,0.0,1.099,1,2.938,0.151,1.025,0.07
101,2100,-239.617,0.207,0.152,-0.63,-0.568,0.0,0.0,-0.05,0.0,1.086,1,3.093,0.164,1.307,0.098
101,2200,-286.602,0.151,0.155,-0.618,-0.561,0.0,0.0,-0.05,0.0,1.088,1,3.26,0.162,0.783,-0.001
101,2300,-333.366,0.266,0.154,-0.598,-0.543,0.0,0.0,-0.05,0.0,1.091,1,3.392,0.159,3.0,0.036
101,2400,-374.447,0.0,0.154,-0.545,-0.499,0.0,0.0,-0.05,0.0,1.1,1,3.563,0.15,3.0,0.009
101,2500,-410.004,0.171,0.156,-0.474,-0.442,0.0,0.0,-0.05,0.0,1.112,1,3.711,0.138,2.873,0.103
101,2600,-436.568,0.182,0.154,-0.404,-0.382,0.0,0.0,-0.05,0.0,1.124,1,3.888,0.126,0.745,-0.247
101,2700,-466.894,0.029,0.144,-0.338,-0.319,0.0,0.0,-0.05,0.0,1.136,1,3.949,0.114,-0.833,-0.145
101,2800,-488.068,0.162,0.144,-0.218,-0.219,0.0,0.0,-0.05,0.0,1.156,1,4.019,0.093,3.0,-0.377
101,2900,-497.801,0.027,0.145,-0.104,-0.124,0.0,0.0,-0.05,0.0,1.175,1,4.075,0.075,3.0,0.236
101,3000,-492.756,0.03,0.145,0.027,-0.015,0.0,0.0,-0.05,0.0,1.197,1,4.157,0.053,-0.69,0.329
101,3100,-480.03,0.006,0.146,0.061,0.0,0.0,0.0,-0.05,0.0,1.214,1,4.231,0.036,3.0,-0.472
101,3200,-469.518,0.0,0.144,0.069,0.0,0.0,0.0,-0.05,0.0,1.225,1,4.272,0.025,2.378,0.101
101,3300,-421.727,0.154,0.156,0.104,0.0,0.0,0.0,-0.05,0.0,1.248,1,4.657,0.002,-1.0,-0.296
101,3400,-401.553,0.035,0.147,0.09,0.0,0.0,0.0,-0.05,0.0,1.243,1,4.76,-0.007,1.212,-0.298
101,3500,-385.529,0.048,0.146,0.072,0.0,0.0,0.0,-0.05,0.0,1.226,1,4.839,-0.024,3.0,0.059
101,3600,-371.052,0.095,0.145,0.051,0.0,0.0,0.0,-0.05,0.0,1.207,1,4.923,-0.044,3.0,-0.086
101,3700,-360.977,0.139,0.141,-0.028,-0.056,0.0,0.0,-0.05,0.0,1.189,1,5.0,-0.062,3.0,-0.435
101,3800,-366.398,0.047,0.137,-0.172,-0.174,0.0,0.0,-0.05,0.0,1.165,1,5.059,-0.085,-1.0,-0.105
101,3900,-383.524,-0.02,0.135,-0.257,-0.243,0.0,0.0,-0.05,0.0,1.151,1,5.094,-0.099,3.0,-0.255
101,4000,-410.235,0.006,0.133,-0.325,-0.298,0.0,0.0,-0.05,0.0,1.14,1,5.12,-0.11,-1.0,-0.356
101,4100,-444.687,-0.002,0.13,-0.429,-0.382,0.0,0.0,-0.05,0.0,1.124,1,5.152,-0.126,3.0,-0.319
101,4200,-487.026,-0.001,0.13,-0.423,-0.377,0.0,0.0,-0.05,0.0,1.125,1,5.152,-0.126,0.016,-0.416
101,4300,-530.863,0.088,0.128,-0.498,-0.438,0.0,0.0,-0.05,0.0,1.112,1,5.173,-0.138,1.217,-0.071
101,4400,-582.63,-0.01,0.127,-0.561,-0.49,0.0,0.0,-0.05,0.0,1.102,1,5.189,-0.148,0.623,-0.026
101,4500,-640.069,0.0,0.127,-0.597,-0.519,0.0,0.0,-0.05,0.0,1.096,1,5.196,-0.154,3.0,0.123
101,4600,-702.731,-0.004,0.127,-0.705,-0.609,0.0,0.0,-0.05,0.0,1.078,1,5.227,-0.172,-1.0,0.103
101,4700,-774.761,0.0,0.126,-0.745,-0.642,0.0,0.0,-0.05,0.0,1.072,1,5.236,-0.178,3.0,-0.043
101,4800,-850.63,0.003,0.126,-0.779,-0.671,0.0,0.0,-0.05,0.0,1.066,1,5.244,-0.184,-1.0,-0.147
101,4900,-929.591,0.0,0.125,-0.822,-0.705,0.0,0.0,-0.05,0.0,1.059,1,5.254,-0.191,1.967,-0.317
101,5000,-1013.654,-0.016,0.12,-0.911,-0.775,0.0,0.0,-0.05,0.0,1.045,1,5.278,-0.205,-1.0,-0.222
101,5100,-1107.142,-0.001,0.118,-0.989,-0.839,0.0,0.0,-0.05,0.0,1.032,1,5.295,-0.218,-0.768,-0.04
101,5200,-1206.812,0.013,0.115,-1.061,-0.895,0.0,0.0,-0.05,0.0,1.021,1,5.311,-0.231,1.824,-0.363
101,5300,-1317.328,-0.02,0.111,-1.365,-1.147,0.0,0.0,-0.05,0.0,0.971,1,5.364,-0.279,0.316,-0.256
101,5400,-1454.915,0.0,0.111,-1.387,-1.165,0.0,0.0,-0.05,0.0,0.967,1,5.368,-0.283,-0.702,-0.366
101,5500,-1596.148,0.021,0.109,-1.436,-1.203,0.0,0.0,-0.05,0.0,0.959,1,5.377,-0.291,0.357,-0.387
101,5600,-1740.353,-0.0,0.108,-1.44,-1.207,0.0,0.0,-0.05,0.0,0.959,1,5.378,-0.291,-0.726,-0.197
101,5700,-1884.314,0.002,0.108,-1.45,-1.215,0.0,0.0,-0.05,0.0,0.957,1,5.379,-0.293,-1.0,-0.03
101,5800,-2029.347,-0.002,0.108,-1.47,-1.231,0.0,0.0,-0.05,0.0,0.954,1,5.383,-0.297,-0.168,-0.197
101,5900,-2178.508,-0.001,0.106,-1.555,-1.301,0.0,0.0,-0.05,0.0,0.94,1,5.395,-0.31,1.825,-0.243
101,6000,-2338.137,0.004,0.104,-1.639,-1.369,0.0,0.0,-0.05,0.0,0.926,1,5.408,-0.324,-1.0,-0.212
